 Si3N4 Density=3.17
 Energy(eV), Delta, Beta
  45.4796295  0.126849905  0.0618986003
  45.6265526  0.126117811  0.0613507964
  45.7739487  0.125389904  0.0608079135
  45.9218254  0.124666043  0.0602693371
  46.0701752  0.123943783  0.0597179085
  46.2190056  0.123225674  0.0591715984
  46.3683205  0.122511625  0.0586303361
  46.518116  0.121801704  0.0580941029
  46.6683922  0.12109483  0.0575623065
  46.8191566  0.120374843  0.0570265576
  46.9704094  0.119659096  0.056495849
  47.1221466  0.118947595  0.0559701584
  47.2743759  0.118240297  0.0554494262
  47.4270973  0.117536053  0.0549335964
  47.5803146  0.11682348  0.0544225946
  47.734024  0.11611522  0.0539164133
  47.8882294  0.115411244  0.0534150116
  48.0429344  0.114711516  0.0529183373
  48.1981354  0.114014864  0.0524263419
  48.3538437  0.11331287  0.0519390218
  48.5100517  0.112615198  0.051456295
  48.6667671  0.111921787  0.050978113
  48.8239861  0.111232661  0.0505044498
  48.9817123  0.110546395  0.0500352383
  49.1399498  0.109855354  0.0495704301
  49.2986984  0.109168634  0.0491099991
  49.457962  0.108486205  0.0486539081
  49.617733  0.107808046  0.0482021198
  49.7780266  0.10713236  0.047754582
  49.938839  0.106451593  0.0473112576
  50.1001625  0.105775177  0.0468721204
  50.2620163  0.105103016  0.046437107
  50.4243889  0.104435146  0.0460061878
  50.5872841  0.103769138  0.0455793403
  50.7507095  0.103096701  0.0451565087
  50.9146614  0.102428608  0.0447376519
  51.0791435  0.101764858  0.0443227366
  51.2441559  0.101105407  0.0439117365
  51.4097023  0.100445539  0.043504592
  51.5757828  0.0997722894  0.0431012549
  51.7424011  0.0991035327  0.0427017063
  51.9095573  0.098439239  0.042305924
  52.0772514  0.0977794006  0.0419138633
  52.2454872  0.0971106738  0.0415258892
  52.4142685  0.09640304  0.0411428474
  52.5835953  0.0957004949  0.0407634079
  52.7534676  0.0950030014  0.0403875299
  52.9238892  0.0943105146  0.0400151797
  53.0948639  0.0936391652  0.0396920033
  53.2663879  0.0930185989  0.0395016484
  53.4384651  0.0924021453  0.0393122099
  53.6110992  0.0917897746  0.0391236804
  53.7842941  0.0911814421  0.038936045
  53.958046  0.0906039327  0.0387130342
  54.1323586  0.0900972709  0.0384004004
  54.3072357  0.0895933658  0.0380903445
  54.4826775  0.0890922323  0.0377828404
  54.6586838  0.0885938331  0.037477877
  54.8352585  0.0880794823  0.0371708311
  55.0124054  0.0875266194  0.0368561819
  55.1901283  0.0869772211  0.0365442559
  55.3684235  0.0864312649  0.0362350345
  55.5472908  0.0858887509  0.035928499
  55.726738  0.085348703  0.0356246121
  55.906765  0.0848102272  0.0353233442
  56.0873756  0.0842751414  0.0350246876
  56.2685699  0.0837434307  0.0347286165
  56.4503441  0.0832150802  0.0344351195
  56.6327095  0.0826883093  0.0341441482
  56.8156624  0.0821617767  0.0338556767
  56.9992104  0.0816385895  0.033569701
  57.1833458  0.0811187476  0.0332862064
  57.3680763  0.0806022212  0.0330051705
  57.5534058  0.0800872743  0.0327265598
  57.7393341  0.0795729533  0.0324503444
  57.9258652  0.079061918  0.0321765207
  58.1129951  0.0785541758  0.0319050737
  58.3007317  0.078049697  0.0316359699
  58.4890747  0.0775460824  0.0313682891
  58.6780243  0.077042371  0.031101644
  58.8675842  0.0765419379  0.030837331
  59.0577621  0.0760447308  0.0305753108
  59.2485504  0.0755507722  0.0303155854
  59.4399529  0.0750589669  0.0300612077
  59.6319771  0.0745690018  0.0298130177
  59.8246193  0.0740822479  0.0295670442
  60.0178833  0.0735986605  0.0293232724
  60.2117729  0.0731182247  0.0290816668
  60.4062881  0.072641477  0.0288420077
  60.6014366  0.0721684396  0.0286042392
  60.7972107  0.0716984868  0.0283686165
  60.993618  0.0712315962  0.0281351209
  61.1906586  0.0707677528  0.0279037282
  61.38834  0.0703063011  0.0276725553
  61.5866508  0.0698472261  0.0274415407
  61.785614  0.069391124  0.027212631
  61.9852142  0.0689380169  0.0269858241
  62.1854553  0.0684878752  0.0267611016
  62.3863525  0.0680388436  0.0265384112
  62.5878868  0.067591086  0.026317751
  62.7900848  0.0671462342  0.0260991007
  62.9929314  0.0667043328  0.0258824565
  63.1964264  0.0662653372  0.0256677978
  63.400589  0.06582883  0.0254550632
  63.6054039  0.0653949082  0.0252442565
  63.8108826  0.064963825  0.0250353701
  64.0170288  0.0645355806  0.0248283967
  64.2238388  0.0641101524  0.0246233139
  64.4313202  0.0636894479  0.0244196635
  64.6394653  0.0632729828  0.0242175423
  64.8482819  0.0628592446  0.0240172576
  65.0577698  0.0624482073  0.0238188058
  65.267952  0.0620398335  0.023622144
  65.4788055  0.0616314486  0.0234209895
  65.6903305  0.0612239167  0.0232172888
  65.9025497  0.0608190596  0.0230154153
  66.1154404  0.0604168959  0.0228153616
  66.3290329  0.0600173771  0.0226171035
  66.5433121  0.05961724  0.0224206187
  66.7582779  0.0592177734  0.0222259071
  66.9739456  0.0588209592  0.022032937
  67.1903076  0.0584268048  0.0218417011
  67.4073639  0.0580352955  0.0216521844
  67.6251373  0.0576450936  0.0214643516
  67.8435974  0.0572568141  0.02127821
  68.062767  0.056871146  0.0210937355
  68.2826462  0.0564880669  0.0209109187
  68.5032349  0.056107562  0.0207297392
  68.7245407  0.0557301827  0.0205491148
  68.9465561  0.0553556383  0.0203695875
  69.1692886  0.054983601  0.0201916862
  69.392746  0.0546140596  0.0200153925
  69.6169205  0.0542469956  0.0198406968
  69.8418198  0.0538831912  0.0196598805
  70.0674438  0.0535221696  0.0194773078
  70.2937927  0.0531635731  0.0192964394
  70.5208817  0.0528073646  0.019117251
  70.748703  0.0524535365  0.0189397335
  70.9772568  0.0520927422  0.018754866
  71.2065582  0.0517307222  0.0185682643
  71.4365921  0.0513712205  0.0183835346
  71.667366  0.0510142073  0.0182006489
  71.8988953  0.0506596453  0.0180195849
  72.1311646  0.0502986461  0.0178400632
  72.3641891  0.0499371104  0.0176622383
  72.5979614  0.0495781451  0.017486196
  72.832489  0.0492217317  0.0173119139
  73.0677795  0.0488678515  0.0171393733
  73.3038254  0.0485121235  0.0169685688
  73.5406342  0.0481576286  0.0167994741
  73.7782135  0.0478056855  0.016632067
  74.0165558  0.0474562831  0.0164663363
  74.2556686  0.047109399  0.0163022671
  74.4955597  0.0467617325  0.0161325894
  74.7362137  0.0464157611  0.0159628633
  74.9776535  0.0460722856  0.0157949701
  75.2198715  0.0457313173  0.0156289022
  75.4628677  0.0453928337  0.0154646374
  75.7066574  0.0450425111  0.0152965197
  75.9512329  0.0446916558  0.0151291117
  76.1965942  0.0443434566  0.0149636641
  76.442749  0.0439978801  0.0148001472
  76.6896973  0.0436549224  0.0146385413
  76.9374466  0.0432995223  0.0144788176
  77.185997  0.0429441109  0.0143209528
  77.4353485  0.0425914824  0.0141649256
  77.6855087  0.0422416106  0.0140107125
  77.9364777  0.0418944769  0.0138582885
  78.1882477  0.0415381677  0.013707174
  78.4408417  0.0411829166  0.0135577358
  78.6942444  0.0408305228  0.0134100299
  78.9484711  0.040480949  0.0132640311
  79.2035141  0.0401341915  0.0131197218
  79.4593811  0.0397793613  0.0129919788
  79.7160797  0.0394261479  0.0128672384
  79.9736023  0.0390758403  0.0127436994
  80.2319565  0.0387284011  0.0126213478
  80.4911575  0.0383838043  0.0125001678
  80.7511826  0.0380397364  0.0123792719
  81.0120544  0.0376982987  0.0122594666
  81.2737656  0.0373596773  0.0121408235
  81.5363235  0.0370238498  0.0120233307
  81.7997284  0.0366908014  0.0119069777
  82.0639877  0.0363518298  0.0117912116
  82.3290939  0.0360152051  0.0116765443
  82.5950623  0.0356813967  0.011562991
  82.8618927  0.0353503972  0.0114505449
  83.1295776  0.0350221805  0.011339196
  83.3981323  0.0346810929  0.0112294145
  83.6675491  0.0343424678  0.011120717
  83.9378433  0.0340067595  0.0110130729
  84.2089996  0.033673957  0.0109064765
  84.481041  0.0333440229  0.0108009139
  84.7539673  0.0330059789  0.0107046245
  85.0277634  0.0326708704  0.0106092962
  85.3024521  0.0323386937  0.0105148749
  85.5780258  0.0320094414  0.0104213562
  85.8544846  0.0316829272  0.0103287315
  86.1318359  0.0313514918  0.0102369888
  86.4100952  0.031023005  0.0101461196
  86.6892471  0.0306974463  0.0100561175
  86.9692993  0.0303747933  0.00996697508
  87.2502594  0.0300543159  0.00987867545
  87.5321198  0.0297222268  0.00979111809
  87.8148956  0.0293931663  0.00970439427
  88.098587  0.0290671028  0.00961849652
  88.3831863  0.0287440289  0.00953342114
  88.6687164  0.0284225494  0.00944914389
  88.955162  0.0280866828  0.00936555583
  89.2425308  0.0277539622  0.00928276684
  89.530838  0.0274243485  0.00920076389
  89.8200607  0.0270978399  0.0091195479
  90.1102371  0.0267720092  0.00903917942
  90.4013367  0.0264272578  0.00896030013
  90.6933823  0.026085835  0.00888217706
  90.9863663  0.025747709  0.00880480744
  91.280304  0.0254128501  0.00872817542
  91.5751877  0.0250775237  0.00865248498
  91.8710251  0.0247189887  0.00857898965
  92.1678162  0.0243640281  0.00850621331
  92.4655685  0.0240126122  0.00843414851
  92.7642822  0.0236647036  0.00836278591
  93.0639648  0.0233141184  0.00829212181
  93.3646088  0.0229317136  0.00822215434
  93.6662216  0.0225532614  0.0081528686
  93.9688187  0.0221787263  0.00808425993
  94.2723846  0.0218080748  0.00801632088
  94.5769348  0.0214296263  0.00794904772
  94.8824692  0.0209997986  0.00788243953
  95.1889877  0.02057462  0.00781648327
  95.4965057  0.0201540347  0.00775116729
  95.8050079  0.0197380073  0.00768649019
  96.1145096  0.0193008985  0.00762265921
  96.4250031  0.0187659152  0.00756032579
  96.7365112  0.0182370134  0.00749860704
  97.0490265  0.0177141335  0.00743749784
  97.3625412  0.0171972308  0.00737699401
  97.6770782  0.0165972877  0.00731808739
  97.9926224  0.015697889  0.00726325018
  98.3091888  0.0148093672  0.00720900577
  98.6267853  0.0139316218  0.00715534948
  98.9454041  0.0130645521  0.00710227666
  99.2650528  0.0119505851  0.00704958383
  99.5857315  0.00975401793  0.00700601237
  99.9074402  0.00696078874  0.0105606914
  100.230194  0.00728356605  0.0126763573
  100.553993  0.00677197566  0.0161650125
  100.878838  0.0098469127  0.0194031019
  101.204735  0.0126450518  0.0193923768
  101.531677  0.0154547654  0.018701179
  101.85968  0.0163750071  0.0165905394
  102.188736  0.0158808157  0.0152710071
  102.51886  0.0153497029  0.0153708644
  102.850052  0.0158171672  0.0148311043
  103.182312  0.0156292729  0.0145876985
  103.51564  0.0156103084  0.0137975523
  103.850052  0.0149989771  0.0135298995
  104.185547  0.0146315666  0.0132924244
  104.522125  0.0140836788  0.0131962635
  104.859787  0.0135528501  0.0131720155
  105.19854  0.0129734008  0.0133166332
  105.538391  0.0123836091  0.013660064
  105.879326  0.0119962348  0.0143879587
  106.221375  0.0121526886  0.0147545943
  106.564529  0.012188457  0.0150679573
  106.908791  0.0122427614  0.0153485443
  107.254166  0.0123170493  0.0154462745
  107.600647  0.0122783072  0.0155610042
  107.948257  0.0122431079  0.0157434586
  108.296982  0.0123626767  0.0158787016
  108.646843  0.0124315005  0.015929101
  108.997826  0.012470277  0.0159118529
  109.34996  0.0123762861  0.0158386435
  109.703217  0.01223124  0.0158859529
  110.05761  0.0120391389  0.0159836225
  110.413155  0.0119663579  0.0161030646
  110.769852  0.0119070821  0.0162580293
  111.127693  0.011869139  0.016414592
  111.486694  0.011861505  0.0165512823
  111.846855  0.0118531687  0.0166278202
  112.208183  0.0118444366  0.0167033747
  112.570671  0.0118250623  0.016772816
  112.934341  0.0117631583  0.0168121289
  113.299179  0.0117014507  0.0168522913
  113.665192  0.0116400514  0.0168933049
  114.032394  0.0115724225  0.0169440489
  114.40078  0.0114380224  0.0170886405
  114.770355  0.0113194557  0.017250346
  115.141129  0.0112386979  0.0174292848
  115.513092  0.0112114763  0.0176267941
  115.886261  0.0112376036  0.0178438462
  116.260635  0.0112629309  0.0180657413
  116.636215  0.0112873958  0.0182925519
  117.013016  0.0113166384  0.0185219049
  117.391037  0.0115019241  0.0186866522
  117.770271  0.0116698006  0.0188330822
  118.150726  0.0118422499  0.0189272799
  118.532417  0.0120283188  0.0189577173
  118.915344  0.0121749677  0.0190473907
  119.2995  0.0123598045  0.0190051813
  119.684898  0.0124950269  0.018967405
  120.071556  0.0125652729  0.0189751647
  120.459435  0.0126340333  0.0189833567
  120.848595  0.0127013223  0.0189919546
  121.238998  0.0127672264  0.0190009642
  121.630669  0.0128514506  0.0190013722
  122.023605  0.0130147599  0.0189815722
  122.417793  0.0131197162  0.0189260766
  122.813271  0.0132227326  0.0188709255
  123.210022  0.0133238826  0.0188161116
  123.608047  0.0134147936  0.0187516976
  124.007378  0.0134812733  0.0186623465
  124.40799  0.0135313021  0.0186447389
  124.809891  0.0136131952  0.0185517892
  125.213097  0.0136633785  0.0184699409
  125.617607  0.0136769516  0.0184179097
  126.023415  0.0136897881  0.018366199
  126.430534  0.0137018869  0.0183147956
  126.838974  0.0137132592  0.0182637051
  127.248734  0.0137502579  0.0182023458
  127.659821  0.0137914475  0.0181535333
  128.07222  0.0138131781  0.018135028
  128.485962  0.0138340741  0.0181167368
  128.901047  0.0138636986  0.0180893
  129.317459  0.0138927056  0.0180617943
  129.735214  0.0139520364  0.018060049
  130.154343  0.0140420916  0.018068105
  130.574799  0.0141438553  0.018058395
  130.996628  0.0142436819  0.0180488154
  131.419815  0.0143416431  0.0180395022
  131.844376  0.0144887194  0.0179803073
  132.270294  0.0146451192  0.0179098025
  132.697601  0.0147986896  0.0178396683
  133.126282  0.0149620641  0.0177441593
  133.556351  0.0151445903  0.0175766703
  133.987808  0.0152724003  0.0173368752
  134.42067  0.015397938  0.0171003733
  134.854919  0.0154231843  0.0168264154
  135.290573  0.0154256467  0.0165479723
  135.727631  0.0154274423  0.0162742287
  136.166107  0.0154067334  0.0160263553
  136.605988  0.0153391557  0.0158226248
  137.047302  0.0152342394  0.015635876
  137.490051  0.0151018016  0.0154187176
  137.934204  0.0149978139  0.015329482
  138.379807  0.0148951616  0.0152436811
  138.826843  0.0147932097  0.0151584102
  139.275345  0.0146918641  0.0150736682
  139.725266  0.0146003356  0.0149971694
  140.176666  0.0145342583  0.0149438418
  140.629501  0.0144999577  0.0148956832
  141.083801  0.014483029  0.0148016345
  141.539581  0.0144621264  0.0147049157
  141.996826  0.0144041721  0.0145744076
  142.455551  0.014314671  0.0144862235
  142.915771  0.0142226573  0.0143743576
  143.377457  0.0141299497  0.0143487398
  143.840652  0.0140375523  0.0143430466
  144.305328  0.0139740566  0.0143156592
  144.771515  0.0139254974  0.0142770391
  145.239197  0.0138965547  0.014259073
  145.708405  0.0138838179  0.014228248
  146.179123  0.0138671258  0.01417505
  146.651352  0.013850241  0.0141392183
  147.125122  0.0138398642  0.0140854483
  147.600418  0.0138383545  0.0140436776
  148.07724  0.0138331791  0.0139657864
  148.555618  0.0138389356  0.0139108961
  149.035522  0.0138227362  0.0138197271
  149.516983  0.0138044618  0.0137282303
  150.  0.0137392152  0.0136115374
