 Pt Density=21.45
 Energy(eV), Delta, Beta
  68.3307343  0.0834947601  0.160807073
  68.7170792  0.0835906491  0.161851794
  69.1056061  0.0843827128  0.163115352
  69.4963303  0.0851465017  0.164388731
  69.8892593  0.0866521522  0.165672034
  70.2844162  0.0888305083  0.166965172
  70.6818085  0.090949133  0.168268442
  71.0814514  0.0934648663  0.168118343
  71.483345  0.0961356089  0.167250142
  71.8875122  0.0987347215  0.166386425
  72.2939682  0.101237744  0.165452465
  72.702713  0.10366679  0.164507881
  73.1137772  0.106028609  0.163568631
  73.5271683  0.109180056  0.161683753
  73.9428864  0.112266481  0.159799278
  74.3609619  0.115177922  0.157792583
  74.7814026  0.117408499  0.15487732
  75.2042236  0.119574852  0.15201582
  75.629425  0.121446244  0.149018779
  76.0570374  0.122690096  0.145619795
  76.4870682  0.123890787  0.142298386
  76.9195251  0.124830022  0.139047369
  77.3544312  0.125456899  0.13586393
  77.7917938  0.126054049  0.132753447
  78.2316284  0.126440778  0.129707098
  78.6739502  0.126680672  0.126726002
  79.118782  0.126899257  0.123813339
  79.5661163  0.127020448  0.120953716
  80.0159836  0.127097532  0.118155554
  80.4683914  0.127156913  0.115422145
  80.9233704  0.12697646  0.112440363
  81.3809128  0.126760423  0.109502986
  81.8410339  0.126515701  0.106642403
  82.303772  0.125973552  0.103856526
  82.7691116  0.125427619  0.101143613
  83.2370911  0.124817386  0.0985141471
  83.7077179  0.123980775  0.0959994495
  84.1809998  0.123147257  0.093548961
  84.6569672  0.122323938  0.0912314504
  85.1356201  0.121515855  0.0890907943
  85.6169739  0.120710529  0.0870003924
  86.101059  0.119982056  0.0849590898
  86.5878754  0.119322442  0.0829657391
  87.077446  0.118662521  0.0810191706
  87.5697861  0.118084334  0.0788125023
  88.0649033  0.117543399  0.076522395
  88.5628204  0.116999768  0.0742988586
  89.0635605  0.116053246  0.0719042644
  89.5671234  0.115031123  0.069539614
  90.0735397  0.11401733  0.0672527179
  90.5828171  0.112706974  0.0650409535
  91.0949783  0.111406267  0.0629019439
  91.6100235  0.110070132  0.0608581938
  92.1279907  0.108434498  0.0590327494
  92.6488876  0.106821656  0.057261955
  93.1727219  0.105267815  0.0556118526
  93.6995316  0.103823014  0.0541690625
  94.2293091  0.102397464  0.0527638532
  94.7620773  0.101012826  0.0513950922
  95.2978668  0.099673517  0.0500619225
  95.8366852  0.0983515382  0.048763331
  96.3785477  0.0970292017  0.0474983938
  96.9234772  0.0957125649  0.0462662317
  97.4714813  0.0944132805  0.0450660512
  98.0225906  0.0930810124  0.0438970067
  98.5768127  0.0917505473  0.0427582823
  99.1341629  0.0904382393  0.0416491143
  99.6946716  0.0891336873  0.0406742841
  100.258347  0.0878460109  0.0397327878
  100.825211  0.0865782052  0.0388137139
  101.395279  0.0853606984  0.0379252434
  101.968567  0.0841596127  0.0370571204
  102.545097  0.0829755813  0.0362088978
  103.124893  0.081810534  0.0353802145
  103.707962  0.0806612074  0.0345705338
  104.294327  0.0795243531  0.0337792784
  104.884018  0.0783978105  0.0330060087
  105.477036  0.0772865415  0.0322504416
  106.073395  0.076180771  0.0315159969
  106.673141  0.0750814527  0.0308016483
  107.276276  0.0739972144  0.0301034842
  107.88282  0.0729254633  0.0294281095
  108.49279  0.0718673244  0.0287711173
  109.106209  0.0708237439  0.0281287879
  109.723099  0.069785744  0.0275007728
  110.343475  0.0687603652  0.0268867724
  110.967354  0.0677492321  0.0262864847
  111.594772  0.0667349845  0.0256996658
  112.225731  0.0657347664  0.0251259506
  112.860252  0.0647458062  0.0245663282
  113.498367  0.0637540817  0.0240267534
  114.140099  0.0627764389  0.0234990213
  114.785446  0.061808452  0.0229842309
  115.434441  0.0608442724  0.0224838704
  116.087112  0.0598939136  0.0219943784
  116.743469  0.0589450933  0.0215156768
  117.403542  0.0579953343  0.0210475493
  118.067345  0.0570594594  0.0205896068
  118.734901  0.0561248101  0.0201555379
  119.406227  0.0551958941  0.0197395496
  120.081352  0.054280743  0.0193321425
  120.7603  0.0533575676  0.0189331416
  121.443069  0.0524414852  0.0185423791
  122.129715  0.0515392311  0.0181596801
  122.820236  0.0505696051  0.0177904572
  123.514664  0.04960756  0.0174292661
  124.213028  0.048662018  0.0170869045
  124.915321  0.0477492921  0.0169086251
  125.621613  0.0468508862  0.0167321973
  126.331871  0.0459792949  0.0165576208
  127.046158  0.0451655574  0.0163848791
  127.764473  0.0443642959  0.0162139423
  128.486847  0.0435807332  0.0160447843
  129.213318  0.0428179763  0.0158773791
  129.943893  0.0420668423  0.0157117192
  130.678604  0.041317109  0.0155542316
  131.417465  0.0405700542  0.0154039869
  132.160507  0.0398345627  0.0152551951
  132.907745  0.03912469  0.0151342852
  133.65921  0.0384322591  0.015026533
  134.414917  0.0377504416  0.0149195502
  135.174911  0.0370929427  0.0148133105
  135.939194  0.0364481099  0.0147078261
  136.707794  0.0358130708  0.0146030923
  137.480743  0.0351880901  0.014499113
  138.258057  0.0345726274  0.0143958768
  139.039764  0.0339644961  0.0142933745
  139.825897  0.0333538353  0.0141915902
  140.616486  0.0327525921  0.0140905306
  141.41153  0.0321524367  0.0140007231
  142.211075  0.0315427594  0.0139358463
  143.015137  0.0309427138  0.0138712702
  143.823746  0.030364994  0.0138224494
  144.636932  0.0298115462  0.0137923574
  145.454712  0.0292666908  0.0137623325
  146.27713  0.0287374277  0.0137323672
  147.104172  0.0282209367  0.0137024419
  147.935898  0.0277123954  0.0136725921
  148.772339  0.027207274  0.0136428131
  149.613495  0.0267086402  0.0136131076
  150.459412  0.0262177624  0.0135834636
  151.31012  0.0257303715  0.0135804266
  152.165619  0.0252502467  0.0135798035
  153.02597  0.0247791149  0.0135801379
  153.89119  0.0243341513  0.0135929128
  154.761292  0.0238960534  0.013605698
  155.636322  0.0234670416  0.0136185121
  156.516281  0.0230525732  0.013631396
  157.401245  0.0226444397  0.0136442874
  158.291183  0.0222437233  0.0136572076
  159.186157  0.0218510218  0.0136701465
  160.086212  0.0214642994  0.0136831189
  160.991333  0.0210776292  0.0137018012
  161.901581  0.0206918307  0.0137255099
  162.816986  0.0203120336  0.0137492577
  163.737549  0.0199526548  0.0137897246
  164.66333  0.0196052622  0.0138378758
  165.59433  0.0192631558  0.0138861956
  166.530609  0.0189410392  0.0139348023
  167.472183  0.018626472  0.013983598
  168.419067  0.0183165837  0.0140325725
  169.371307  0.0180261526  0.0140816597
  170.328949  0.017739974  0.0141309174
  171.291992  0.0174608473  0.0141800623
  172.260468  0.0172018297  0.0142277526
  173.234436  0.0169464257  0.0142756058
  174.213913  0.0166970026  0.0143191991
  175.198914  0.0164565109  0.0143528134
  176.189499  0.0162193105  0.0143865086
  177.185684  0.0159883089  0.0144202374
  178.187485  0.0157638807  0.0144539783
  179.194962  0.015542469  0.0144878179
  180.208145  0.0153295463  0.0145217665
  181.227036  0.0151228895  0.0145557765
  182.251694  0.0149189373  0.0145898806
  183.28215  0.0147275431  0.0146240825
  184.318436  0.0145415291  0.0146583654
  185.36058  0.0143578351  0.0146927321
  186.4086  0.0142012984  0.0147271324
  187.46257  0.0140485391  0.0147616053
  188.522491  0.0138982739  0.0147932013
  189.588394  0.0137598915  0.0147887226
  190.660324  0.0136228651  0.014784243
  191.738327  0.0134844081  0.0147777023
  192.822418  0.0133382129  0.0147642894
  193.912643  0.0131936008  0.0147508839
  195.009033  0.0130492086  0.0147375083
  196.111618  0.0129042678  0.0147241633
  197.220444  0.0127609344  0.0147108287
  198.335526  0.0126187103  0.0146975089
  199.456909  0.0124776633  0.0146841947
  200.584656  0.0123381913  0.0146708991
  201.718765  0.0121984472  0.0146576138
  202.859283  0.0120594855  0.0146443387
  204.006256  0.0119221043  0.014631073
  205.159714  0.0117849018  0.0146291936
  206.319702  0.0116490284  0.0146293677
  207.486221  0.0115147354  0.0146295512
  208.659348  0.0113954637  0.0146366777
  209.839127  0.0112774177  0.0146438014
  211.025558  0.0111626703  0.0146509223
  212.218689  0.0110602248  0.0146580106
  213.418594  0.0109586716  0.0146650979
  214.625259  0.0108619444  0.0146722067
  215.83876  0.0107746916  0.0146793509
  217.059113  0.010688032  0.0146865034
  218.286362  0.0106136482  0.0146904066
  219.520569  0.0105529353  0.0146905575
  220.761734  0.0104922466  0.0146907
  222.009933  0.0104320906  0.0146803632
  223.265198  0.0103722597  0.0146635566
  224.527527  0.0103124576  0.0146467602
  225.797012  0.0102547463  0.014630029
  227.073669  0.0101976339  0.0146133294
  228.357559  0.0101405103  0.0145966467
  229.648697  0.0100929663  0.014579976
  230.947144  0.0100459624  0.0145633239
  232.252914  0.0100001413  0.0145466924
  233.566071  0.00996978581  0.014530085
  234.886658  0.00993885379  0.0145134917
  236.214706  0.00991610065  0.0144921243
  237.550278  0.00992074423  0.0144552197
  238.893402  0.00992403924  0.0144184111
  240.24411  0.00991889369  0.0143666016
  241.602463  0.00990158692  0.0142914532
  242.968475  0.0098834224  0.0142166959
  244.342224  0.00985935144  0.0141423522
  245.72374  0.00983036496  0.0140684117
  247.113068  0.00980078988  0.0139948605
  248.510254  0.00976986904  0.0139216799
  249.915329  0.00973807368  0.0138488673
  251.328369  0.0097057689  0.0137764402
  252.749374  0.00967722572  0.0137044126
  254.178436  0.0096488297  0.0136327632
  255.615555  0.00961990096  0.0135614043
  257.060822  0.00959761348  0.0134756798
  258.514252  0.00957461726  0.013390502
  259.975891  0.00954949111  0.0133043882
  261.445801  0.00951627083  0.0132111395
  262.924011  0.00948259607  0.0131185455
  264.410583  0.00944624841  0.0130266026
  265.905548  0.00940472074  0.0129353022
  267.408997  0.00936293323  0.0128446398
  268.920929  0.00931964442  0.0127546079
  270.441437  0.00927473698  0.0126652038
  271.97049  0.00922966283  0.0125764227
  273.50824  0.00918299891  0.0124882618
  275.054657  0.0091353571  0.0124007147
  276.609833  0.00908762775  0.0123137776
  278.173767  0.00903721526  0.0122287041
  279.746582  0.00898605678  0.0121445749
  281.328278  0.00893491041  0.012061025
  282.918915  0.0088853538  0.0119811585
  284.518555  0.00883589964  0.0119020455
  286.127228  0.00878655352  0.0118234595
  287.744995  0.0087384209  0.0117453998
  289.371887  0.00869026501  0.0116678607
  291.008026  0.00864229817  0.0115908282
  292.653381  0.0085949786  0.0115143023
  294.308044  0.00854763296  0.0114382822
  295.972076  0.00850058068  0.0113627603
  297.645508  0.00845398754  0.0112877265
  299.3284  0.00840736926  0.0112131881
  301.020813  0.00836088601  0.0111394422
  302.722809  0.00831451267  0.0110664265
  304.434387  0.00826813001  0.0109938914
  306.15567  0.00822296739  0.0109224226
  307.886688  0.00817829277  0.010851671
  309.627472  0.0081335837  0.0107813748
  311.378113  0.00809038896  0.0107114781
  313.138641  0.00804739445  0.010642021
  314.909149  0.00800436363  0.0105730174
  316.689667  0.00796280522  0.0105043724
  318.480225  0.00792117324  0.0104361773
  320.280945  0.00787971262  0.0103684114
  322.091797  0.00783939287  0.0103010293
  323.912903  0.00779898604  0.0102340849
  325.744324  0.00775902625  0.0101676248
  327.58609  0.00772009324  0.0101016937
  329.438263  0.00768105919  0.0100361928
  331.300903  0.00764283305  0.00997111853
  333.174103  0.00760549027  0.00990646984
  335.057861  0.00756802596  0.00984224118
  336.952271  0.00753165502  0.00977840088
  338.857452  0.00749585358  0.00971495267
  340.773346  0.00745991152  0.00965191983
  342.700073  0.00742542231  0.00958929956
  344.637695  0.00739121158  0.00952709466
  346.586304  0.0073568332  0.0094652921
  348.545929  0.00732447533  0.00940389559
  350.516602  0.00729206484  0.00934289489
  352.498413  0.00725968927  0.00928229
  354.491486  0.00722939149  0.00922204088
  356.495758  0.0071988632  0.00916218758
  358.511414  0.00716880942  0.00910271425
  360.538422  0.00714066252  0.00904362462
  362.576935  0.00711224508  0.00898491777
  364.626923  0.00708488422  0.00892660581
  366.688568  0.00705920393  0.00886868965
  368.76181  0.00703321164  0.0088111544
  370.846802  0.00700917328  0.00875400286
  372.943573  0.00698659476  0.0086972313
  375.052216  0.00696364185  0.00864082854
  377.17276  0.00694433181  0.00858482532
  379.305298  0.00692622038  0.00852920022
  381.44989  0.00690763677  0.00847392995
  383.606628  0.00689664483  0.00841660332
  385.775543  0.00688631088  0.00835928321
  387.956757  0.00687549822  0.00830225274
  390.150269  0.00687332079  0.00823952071
  392.356171  0.00687033404  0.00817726459
  394.574554  0.00686691515  0.00811210182
  396.805481  0.00686447369  0.00803108606
  399.049042  0.00686122291  0.00795087963
  401.305267  0.00685362751  0.00786898937
  403.57428  0.00683800038  0.00778280105
  405.856079  0.00682186335  0.00769755989
  408.150787  0.00680249278  0.00761327008
  410.458496  0.00677974615  0.0075299209
  412.779236  0.00675665401  0.00744748581
  415.113098  0.00673128804  0.00736592803
  417.460144  0.00670452835  0.00728525128
  419.820465  0.00667752279  0.00720545556
  422.194153  0.00664869091  0.00712654041
  424.581238  0.00661924109  0.00704849139
  426.981842  0.00658961572  0.00697129732
  429.395996  0.00655855983  0.00689498847
  431.823792  0.0065272972  0.00681951642
  434.26535  0.00649582548  0.00674487371
  436.720703  0.00646343734  0.00667105988
  439.189941  0.00643095886  0.00659805443
  441.673126  0.00639856653  0.00652575027
  444.170349  0.00636659609  0.0064539439
  446.681702  0.00633453811  0.00638292637
  449.207245  0.0063019665  0.00631189905
  451.74707  0.00626869733  0.00624050386
  454.30127  0.00623538205  0.0061699166
  456.869873  0.00620122207  0.00609932421
  459.453064  0.0061664125  0.0060289111
  462.050812  0.00613160525  0.00595931197
  464.663269  0.00609532651  0.00589000061
  467.290466  0.00605849922  0.00582128996
  469.932556  0.0060217306  0.00575338071
  472.589539  0.00598345604  0.00568635575
  475.261566  0.00594503898  0.00562012382
  477.9487  0.00590670295  0.00555466162
  480.651062  0.00586699788  0.00548988255
  483.368683  0.00582744135  0.00542586017
  486.101654  0.00578772835  0.00536258379
  488.850067  0.00574674085  0.00530003617
  491.614044  0.0057059438  0.00523821916
  494.393646  0.00566466572  0.00517714024
  497.188965  0.00562223466  0.00511681149
  500.000031  0.00558004528  0.00505718589
