 Au Density=19.32
 Energy(eV), Delta, Beta
  68.3307343  0.142874092  0.120505154
  68.7170792  0.141855508  0.11824239
  69.1056061  0.140659258  0.11602214
  69.4963303  0.139471978  0.113843605
  69.8892593  0.138210565  0.111923918
  70.2844162  0.136882454  0.110238895
  70.6818085  0.135566741  0.108579256
  71.0814514  0.134382516  0.107028127
  71.483345  0.133266121  0.10553994
  71.8875122  0.132157862  0.104072444
  72.2939682  0.131096005  0.102625586
  72.702713  0.130049482  0.101198941
  73.1137772  0.129009932  0.0997920781
  73.5271683  0.127926365  0.0984653905
  73.9428864  0.126849726  0.0971577391
  74.3609619  0.125797838  0.0958822146
  74.7814026  0.124862172  0.0947195292
  75.2042236  0.123931721  0.0935708955
  75.629425  0.123042151  0.092436254
  76.0570374  0.122245319  0.0913153812
  76.4870682  0.121450886  0.0902080834
  76.9195251  0.120745033  0.0890542716
  77.3544312  0.120148085  0.0878399685
  77.7917938  0.119549364  0.0866422355
  78.2316284  0.118849412  0.0853383392
  78.6739502  0.118082985  0.0839718282
  79.118782  0.117318764  0.0826271772
  79.5661163  0.116467863  0.0813038424
  80.0159836  0.11559175  0.0800016001
  80.4683914  0.114720635  0.0787202492
  80.9233704  0.113709092  0.0774595737
  81.3809128  0.112690359  0.0762191266
  81.8410339  0.111652799  0.0750280321
  82.303772  0.110176899  0.0743366852
  82.7691116  0.108720116  0.0736517236
  83.2370911  0.107586063  0.0731740519
  83.7077179  0.107585877  0.0734498128
  84.1809998  0.107572176  0.0737266317
  84.6569672  0.107636184  0.0733292997
  85.1356201  0.107841395  0.0717825815
  85.6169739  0.108028494  0.070268482
  86.101059  0.107998177  0.0687705204
  86.5878754  0.107772633  0.0672902688
  87.077446  0.107538544  0.0658418611
  87.5697861  0.107119888  0.0642647222
  88.0649033  0.106612764  0.0626499727
  88.5628204  0.106103547  0.0610758252
  89.0635605  0.105422013  0.0595410578
  89.5671234  0.104707479  0.0580448508
  90.0735397  0.103995718  0.0565862358
  90.5828171  0.103206553  0.0551643707
  91.0949783  0.102420591  0.0537782386
  91.6100235  0.101622671  0.052406881
  92.1279907  0.100725971  0.0509465225
  92.6488876  0.0998366252  0.0495267957
  93.1727219  0.0989046916  0.0481454395
  93.6995316  0.0978608653  0.0467992648
  94.2293091  0.0968280286  0.0454908758
  94.7620773  0.0957328677  0.0442714654
  95.2978668  0.0945598483  0.043148499
  95.8366852  0.0934010893  0.0420540161
  96.3785477  0.0922859758  0.0410412885
  96.9234772  0.0912036523  0.0400882252
  97.4714813  0.0901340097  0.0391573012
