 Al2O3 Density=3.987
 Energy(eV), Delta, Beta
  48.0429344  0.110224016  0.097798869
  48.1981354  0.109783165  0.0970562398
  48.3538437  0.109372377  0.0962805003
  48.5100517  0.108962312  0.0955109522
  48.6667671  0.108553007  0.0947475806
  48.8239861  0.10814447  0.0939903185
  48.9817123  0.10773053  0.0932279527
  49.1399498  0.107277006  0.0923988074
  49.2986984  0.10682486  0.0915770382
  49.457962  0.106374077  0.0907625705
  49.617733  0.105924726  0.0899553746
  49.7780266  0.105467841  0.0891553313
  49.938839  0.104965135  0.0883624032
  50.1001625  0.104464591  0.0875765681
  50.2620163  0.103966095  0.086797677
  50.4243889  0.1034697  0.0860257298
  50.5872841  0.102969564  0.0852606669
  50.7507095  0.102445416  0.0845023617
  50.9146614  0.101923749  0.0837508217
  51.0791435  0.101404555  0.0830059648
  51.2441559  0.100887835  0.0822677165
  51.4097023  0.100368284  0.0815360621
  51.5757828  0.0998312607  0.0808108971
  51.7424011  0.0992969871  0.0800921768
  51.9095573  0.0987654552  0.079379864
  52.0772514  0.0982366428  0.0786738843
  52.2454872  0.0977052152  0.0779741928
  52.4142685  0.0971590281  0.0772807524
  52.5835953  0.0966158211  0.0765934885
  52.7534676  0.096075587  0.0759123415
  52.9238892  0.0955383182  0.0752372593
  53.0948639  0.0949984938  0.0745686814
  53.2663879  0.0944460705  0.0739075243
  53.4384651  0.0938968584  0.0732522383
  53.6110992  0.0933507755  0.0726027563
  53.7842941  0.0928078219  0.0719590187
  53.958046  0.0922628269  0.0713213757
  54.1323586  0.0917079672  0.0706903115
  54.3072357  0.091156438  0.0700648203
  54.4826775  0.0906082094  0.0694448724
  54.6586838  0.0900632665  0.0688304156
  54.8352585  0.0895160958  0.0682213977
  55.0124054  0.0889600143  0.0676177591
  55.1901283  0.0884073898  0.0670194477
  55.3684235  0.0878582001  0.0664264411
  55.5472908  0.0873124152  0.0658386946
  55.726738  0.0867638588  0.0652561262
  55.906765  0.0862065926  0.0646786988
  56.0873756  0.0856528878  0.0641063675
  56.2685699  0.0851027369  0.0635391027
  56.4503441  0.0845561326  0.0629768744
  56.6327095  0.0840062723  0.0624196343
  56.8156624  0.0834480301  0.0618673488
  56.9992104  0.0828934908  0.0613199398
  57.1833458  0.082342647  0.0607773885
